timestamp,AP 1,AP 2,AP 3,AP 4,AP 5,AP 6,AP 7,AP 8,AP 9,AP 11,AP 12,AP 13,AP 14,AP 15,AP 16,AP 17,AP 18,AP 19,AP 20,AP 21,AP 22,AP 23,AP 24,AP 25,AP 26,AP 27,AP 28,AP 29,AP 31,AP 32,AP 33,AP 34,AP 37,AP 38,AP 39,AP 41,AP 42,AP 43,AP 44,AP 45,AP 46,AP 47,AP 48,AP 49,AP 50,AP 52,AP 53,AP 55,AP 56,AP 57,AP 58,AP 60,AP 61,AP 63,AP 64,AP 65,AP 67,AP 68,AP 69,AP 70,AP 71,AP 73,AP 74,AP 75,AP 76,AP 77,AP 78,AP 89,AP 96,AP 99,AP 112,AP 113,AP 114,AP 116,AP 120,AP 121,AP 123,AP 139,AP 152,AP 153,AP 154,AP 159,AP 166,AP 168,AP 173,AP 178,AP 179,AP 180,AP 181,AP 182,AP 184,AP 186,AP 189,AP 190,AP 193,AP 194
2021-05-11 12:50:00,1.0830096006393433,0.5498459935188293,2.6435580253601074,0.18520194292068481,0.12242297828197479,3.155681848526001,1.0572701692581177,2.0755350589752197,1.7236090898513794,0.42936161160469055,2.4448862075805664,0.4023608863353729,2.1250243186950684,1.4495229721069336,1.512062907218933,1.2799111604690552,0.9999385476112366,0.9384813904762268,0.5326015949249268,0.0016196928918361664,-0.7242401242256165,1.0716463327407837,1.5306103229522705,1.952430248260498,2.4880754947662354,0.7056208848953247,-0.0861378014087677,2.6270124912261963,0.1118268072605133,0.9125795364379883,0.7433167099952698,1.0448893308639526,0.4064067006111145,0.5572609305381775,0.5345973372459412,1.8575156927108765,0.16833697259426117,-0.2779376208782196,1.5769109725952148,0.09729941934347153,2.0162930488586426,1.7496941089630127,1.260487675666809,0.8433085680007935,0.5563473105430603,2.607699155807495,0.6273530721664429,-0.21361082792282104,1.5879915952682495,1.3746542930603027,3.266451358795166,1.0091534852981567,1.4296205043792725,0.6526975035667419,1.9047797918319702,3.268202304840088,1.468022346496582,2.534153938293457,0.15621580183506012,0.9955540895462036,0.3770967423915863,0.5365840196609497,0.29580554366111755,0.4192010462284088,0.7895940542221069,0.14974920451641083,0.18273229897022247,2.7142674922943115,0.3088325560092926,-0.12608179450035095,2.620120048522949,2.4637131690979004,2.4326677322387695,1.3290070295333862,1.7338308095932007,0.7073860168457031,1.088861346244812,0.6748090386390686,1.4154071807861328,1.8246824741363525,2.988922357559204,0.14417621493339539,0.8186428546905518,1.0906308889389038,-0.29355987906455994,0.9444995522499084,1.6341779232025146,0.5366989374160767,0.018578574061393738,1.7397456169128418,1.168123483657837,0.16616539657115936,0.1481824368238449,2.49151349067688,1.6413921117782593,3.0627880096435547
2021-05-11 12:55:00,1.1815985441207886,0.5871273875236511,2.714430809020996,0.24096859991550446,0.0685742199420929,3.1825778484344482,1.116369366645813,2.1713955402374268,1.810372233390808,0.45150017738342285,2.645559549331665,0.8215845823287964,2.195456027984619,1.5172699689865112,1.5732005834579468,1.3652774095535278,0.8649178147315979,0.9685816764831543,0.5657915472984314,0.096153624355793,-0.7450602054595947,1.1081024408340454,1.52268385887146,2.1329562664031982,2.5602259635925293,0.751331627368927,0.06031877174973488,2.740095615386963,0.13092978298664093,1.1101471185684204,0.7740314602851868,1.1624133586883545,0.5047919154167175,0.6793171763420105,0.6547320485115051,1.9605612754821777,0.20936673879623413,-0.24037683010101318,1.6463775634765625,0.1405283361673355,1.8822169303894043,1.8241299390792847,1.5371863842010498,1.0284558534622192,0.5388767719268799,2.60032057762146,0.6008460521697998,-0.13616755604743958,1.67399263381958,1.4820173978805542,3.3499715328216553,1.069718360900879,1.2789199352264404,0.6884428262710571,2.0193543434143066,3.298391103744507,1.4945783615112305,2.6453568935394287,0.16338369250297546,1.0801857709884644,0.389247328042984,0.5666011571884155,0.3058767318725586,0.4428666830062866,0.8503217697143555,0.13988947868347168,0.2347426414489746,2.6613011360168457,0.3472484052181244,0.008416879922151566,2.564499855041504,2.2810070514678955,2.3743340969085693,1.2207845449447632,1.7646126747131348,0.8047239184379578,1.0709227323532104,0.6514104604721069,1.6225725412368774,1.9434335231781006,3.0996453762054443,0.1461239755153656,0.8069661259651184,1.1228617429733276,-0.2712428867816925,1.0273711681365967,1.955214500427246,0.5831527709960938,0.05729525908827782,1.8713111877441406,1.3587301969528198,0.15152160823345184,0.16193868219852448,2.6254146099090576,1.4955345392227173,2.818413496017456
2021-05-11 13:00:00,1.2332676649093628,0.6362767219543457,2.713918924331665,0.25473326444625854,0.01741611212491989,3.1773717403411865,1.1305283308029175,2.2334513664245605,1.8532605171203613,0.4523414969444275,2.691331624984741,0.595984160900116,2.185136079788208,1.7399358749389648,1.6210713386535645,1.5812619924545288,0.8805360198020935,0.991248607635498,0.58875572681427,0.05705384165048599,-0.7075748443603516,1.172593116760254,1.5253504514694214,2.1667704582214355,2.7135932445526123,0.776935338973999,0.050253577530384064,2.786238431930542,0.17014428973197937,1.2644660472869873,0.7485236525535583,1.2496681213378906,0.6703615784645081,0.7972567677497864,0.63348788022995,1.9713116884231567,0.24352343380451202,-0.22397243976593018,1.6532567739486694,0.18045438826084137,1.8655060529708862,1.697889804840088,1.6117411851882935,1.0922744274139404,0.5430195331573486,2.763244867324829,0.76319420337677,0.016038816422224045,1.8612334728240967,1.5386788845062256,3.38517165184021,1.0553239583969116,1.2395232915878296,0.6977421045303345,2.045431137084961,3.283291816711426,1.5784416198730469,2.6793410778045654,0.15431569516658783,1.0777759552001953,0.38120415806770325,0.4590455889701843,0.2873712182044983,0.4310104548931122,0.8896667957305908,0.12768436968326569,0.2480073720216751,2.605762004852295,0.42038455605506897,0.13314850628376007,2.7121176719665527,2.2897582054138184,2.417771100997925,1.2831529378890991,1.7722885608673096,0.9936505556106567,1.2895303964614868,0.7827574610710144,1.4649498462677002,1.9577656984329224,3.1184802055358887,0.14217782020568848,0.787876546382904,1.1770975589752197,-0.2536717653274536,0.958179235458374,1.9631462097167969,0.6003561615943909,0.07764922082424164,2.031055450439453,1.4051169157028198,0.15185709297657013,0.6391742825508118,2.5809974670410156,1.426706075668335,2.696549892425537
2021-05-11 13:05:00,1.2462785243988037,0.4822064936161041,2.7070834636688232,0.2648557722568512,0.01696600951254368,3.21785569190979,1.1354215145111084,2.277385711669922,1.8561139106750488,0.4492078721523285,2.6872613430023193,0.7236575484275818,2.2159385681152344,1.7606444358825684,1.6131376028060913,1.5832743644714355,0.9141120314598083,1.0173404216766357,0.6734455227851868,0.05049186944961548,-0.675364077091217,1.181308627128601,1.7640739679336548,2.030635118484497,2.676982879638672,0.7544263601303101,0.07203999161720276,2.7516767978668213,0.1735103279352188,1.2865326404571533,0.7067561745643616,1.2652782201766968,0.7408810257911682,0.9507187008857727,0.7436051964759827,2.0066747665405273,0.2560349404811859,-0.23483118414878845,1.6509020328521729,0.19768528640270233,1.855616569519043,1.610533595085144,1.6116418838500977,1.277677297592163,0.5325313806533813,2.9263622760772705,0.5915572643280029,0.2161271721124649,1.8727405071258545,1.5519951581954956,3.358218193054199,1.0241947174072266,1.2240179777145386,0.7095692157745361,2.067159414291382,3.291156768798828,1.5526542663574219,2.6721043586730957,0.16296575963497162,1.3526471853256226,0.4040447473526001,0.43754011392593384,0.2826268672943115,0.4156886041164398,0.889207124710083,0.11908543109893799,0.27203115820884705,2.603853225708008,0.4551708996295929,0.18285833299160004,2.7136871814727783,2.481739044189453,2.6953606605529785,1.4099854230880737,1.7514094114303589,0.9180183410644531,1.3174629211425781,0.7375332117080688,1.5740764141082764,1.9462977647781372,3.062999725341797,0.1526586413383484,0.7151691317558289,1.1608222723007202,-0.2468845248222351,1.0671354532241821,2.0049030780792236,0.5767086744308472,0.036962926387786865,2.091109275817871,1.4601722955703735,0.149891197681427,0.5590633749961853,2.730734348297119,1.3974037170410156,2.709638833999634
2021-05-11 13:10:00,1.1301994323730469,0.6382522583007812,2.7186810970306396,0.24033507704734802,0.11271753907203674,3.147879123687744,1.1274667978286743,2.3180558681488037,1.6452045440673828,0.4250835180282593,2.6979517936706543,0.7635743618011475,2.207998037338257,1.7926936149597168,1.6336311101913452,1.635488748550415,1.0129486322402954,1.058959722518921,0.7080812454223633,0.1323106437921524,-0.6724896430969238,1.2000972032546997,1.7505440711975098,2.057521104812622,2.8538320064544678,0.7511410117149353,0.13264061510562897,2.843747854232788,0.19002477824687958,1.4187389612197876,0.7118325233459473,1.1260522603988647,0.7971944212913513,1.008169412612915,0.7559648752212524,2.0291011333465576,0.23846441507339478,-0.23906725645065308,1.6311715841293335,0.19974026083946228,1.7403007745742798,1.5703424215316772,1.554731845855713,1.379772663116455,0.5146728754043579,2.9980545043945312,0.5883110165596008,0.32092809677124023,1.8856011629104614,1.579958200454712,3.3634674549102783,1.074584722518921,1.2027393579483032,0.7296322584152222,2.041534423828125,3.1947288513183594,1.534592866897583,2.659097194671631,0.1540706753730774,0.9050949811935425,0.38545355200767517,0.4224032163619995,0.2849300503730774,0.4127916693687439,0.8971905708312988,0.1209113746881485,0.2817249596118927,2.6172122955322266,0.3607007563114166,0.20636588335037231,2.960502862930298,2.6038873195648193,2.734067440032959,1.4939829111099243,1.6473627090454102,0.9261625409126282,1.1375173330307007,0.7477813959121704,1.4822527170181274,2.06233286857605,3.0286686420440674,0.163212850689888,0.6929235458374023,1.0764638185501099,-0.23884174227714539,1.0711438655853271,1.9886000156402588,0.6014913320541382,0.15597081184387207,1.864982008934021,1.53501296043396,0.2698994278907776,0.5291532278060913,2.7720730304718018,1.3580453395843506,2.6755669116973877
2021-05-11 13:15:00,1.069798469543457,0.7654498815536499,2.758047103881836,0.24807019531726837,0.20089268684387207,3.084226131439209,0.9595094919204712,2.3038110733032227,1.6940902471542358,0.4309485852718353,2.6756234169006348,0.7566003799438477,2.2178783416748047,1.763086199760437,1.5849804878234863,1.6298173666000366,0.9211552739143372,1.0312981605529785,0.6931018233299255,0.08832493424415588,-0.6686373949050903,1.1875042915344238,1.9067920446395874,2.1914243698120117,2.733746290206909,0.7301107048988342,0.12390635907649994,2.889345407485962,0.27969059348106384,1.5023795366287231,0.6244494318962097,1.03751540184021,0.9778366684913635,0.9074512124061584,0.9623621106147766,1.9997227191925049,0.24515601992607117,-0.24304607510566711,1.579149842262268,0.1863565593957901,1.76487135887146,1.5047887563705444,1.6373929977416992,1.4186028242111206,0.4900818169116974,3.097752809524536,0.7335093021392822,0.43142956495285034,1.8661925792694092,1.562601089477539,3.364413261413574,1.0451422929763794,1.1675496101379395,0.6618070006370544,2.006965160369873,3.2319846153259277,1.5594940185546875,2.5463767051696777,0.13421203196048737,0.7034422755241394,0.37185975909233093,0.38839027285575867,0.2679542005062103,0.4030243754386902,0.8707254528999329,0.09839771687984467,0.24327175319194794,2.483930826187134,0.472206175327301,0.23151136934757233,3.047257661819458,2.6388542652130127,2.760664939880371,1.3412258625030518,1.5682722330093384,0.9585093855857849,1.1513404846191406,0.7781044244766235,1.4522864818572998,1.9389233589172363,3.023808479309082,0.14156247675418854,0.681117057800293,1.1561942100524902,-0.24112960696220398,0.9754095077514648,2.1267454624176025,0.5438514351844788,0.1868993043899536,1.8323036432266235,1.5213463306427002,0.3262363076210022,0.2928004860877991,2.5396039485931396,1.1349750757217407,2.595637798309326
2021-05-11 13:20:00,0.9894129633903503,0.49739018082618713,2.6724166870117188,0.2597922682762146,0.24444039165973663,3.0768046379089355,0.8920661211013794,2.316028356552124,1.6814461946487427,0.4302586019039154,2.7426085472106934,0.9309064745903015,2.279313087463379,1.7803585529327393,1.4535164833068848,1.7158315181732178,0.9376219511032104,0.9662638306617737,0.7207254767417908,0.0530121885240078,-0.6336610317230225,1.1829911470413208,2.051793336868286,2.293900966644287,2.8171122074127197,0.7186973690986633,0.13939695060253143,2.8943657875061035,0.18901623785495758,1.5878262519836426,0.6514066457748413,0.9947171807289124,0.9216840863227844,0.8667322993278503,0.9845343828201294,2.006789445877075,0.23615875840187073,-0.24334385991096497,1.5616304874420166,0.1700311005115509,2.063676357269287,1.4556065797805786,1.7705633640289307,1.443665862083435,0.4622633457183838,3.133776903152466,0.7198854088783264,0.49872028827667236,1.8882473707199097,1.5418623685836792,3.376500368118286,1.0551443099975586,1.139701008796692,0.6706317067146301,2.0828821659088135,3.1444878578186035,1.5531830787658691,2.5271761417388916,0.14795295894145966,0.6948232054710388,0.3773755133152008,0.3750057816505432,0.2674367129802704,0.5019850134849548,0.8803102970123291,0.09777131676673889,0.2503780722618103,2.4791650772094727,0.3582358658313751,0.22943918406963348,3.1301093101501465,2.6420528888702393,2.7391936779022217,1.4771422147750854,1.5783125162124634,0.952499270439148,1.157989740371704,0.8155158162117004,1.4515745639801025,2.0433473587036133,2.979130506515503,0.13783350586891174,0.5830801129341125,1.0616940259933472,-0.25214293599128723,0.9887043833732605,1.9686592817306519,0.5410727858543396,0.22521519660949707,1.888379454612732,1.5425602197647095,0.3724169135093689,0.23074491322040558,2.5931601524353027,1.1945570707321167,2.4010393619537354
2021-05-11 13:25:00,0.9369372725486755,0.5455840229988098,2.6323931217193604,0.25091737508773804,0.22002513706684113,2.939624309539795,0.9455450177192688,2.269056797027588,1.6187176704406738,0.4094451367855072,2.8442060947418213,0.9224199056625366,2.0811214447021484,1.6990923881530762,1.3586390018463135,1.339503526687622,0.9248338341712952,0.9151929616928101,0.729682445526123,0.024476125836372375,-0.6803734302520752,1.129966139793396,1.8185003995895386,2.0512051582336426,2.8440442085266113,0.7043865323066711,0.14078499376773834,2.94140887260437,0.1547117829322815,1.7264450788497925,0.7123187184333801,0.9427741765975952,0.9219961762428284,0.8549503684043884,1.0681109428405762,1.9844237565994263,0.23563282191753387,-0.2640882730484009,1.505043625831604,0.17141160368919373,1.9152370691299438,1.412782907485962,1.7401689291000366,1.5697569847106934,0.4462665021419525,3.243140935897827,0.7193416357040405,0.5754522085189819,1.8436721563339233,1.4782005548477173,3.34726619720459,1.0198317766189575,1.1138155460357666,0.6666388511657715,1.9733927249908447,3.0938456058502197,1.5980572700500488,2.492579698562622,0.1478726863861084,0.656237781047821,0.35400399565696716,0.36097145080566406,0.2522372603416443,0.4115428924560547,0.8359314799308777,0.0994020327925682,0.24401786923408508,2.443696975708008,0.4493889808654785,0.16589199006557465,2.9013969898223877,2.683919668197632,2.621119976043701,1.4411275386810303,1.317088007926941,0.9333385229110718,1.1089037656784058,0.942581832408905,1.341437816619873,2.0081775188446045,2.8594751358032227,0.1233721524477005,0.5268871784210205,0.9958593249320984,-0.2498277723789215,1.0487550497055054,2.0106875896453857,0.527130663394928,0.23260368406772614,1.8948543071746826,1.5632579326629639,0.40728771686553955,0.5932633280754089,2.488485097885132,1.13427734375,2.134181261062622
2021-05-11 13:30:00,0.9047383069992065,0.3704495131969452,2.6525232791900635,0.2780090570449829,0.1259562075138092,2.977640151977539,0.8718469738960266,2.285815954208374,1.7469698190689087,0.5405236482620239,2.8542776107788086,0.8741213083267212,1.7638027667999268,1.7496461868286133,1.3799010515213013,1.4397103786468506,0.9133912920951843,0.7851969599723816,0.8792068958282471,-0.013402320444583893,-0.720613420009613,1.130396842956543,1.6194988489151,2.058879852294922,2.7624924182891846,0.7012959718704224,0.08295103162527084,2.9007861614227295,0.32173073291778564,1.7353366613388062,0.6902759671211243,0.9206961989402771,0.9301448464393616,0.8270074129104614,1.1243126392364502,2.0265676975250244,0.21508407592773438,-0.2718938887119293,1.6216250658035278,0.16533862054347992,1.8782469034194946,1.3901965618133545,1.7563942670822144,1.6496189832687378,0.4437289535999298,3.2681703567504883,0.7444144487380981,0.5429239273071289,1.7533068656921387,1.4798731803894043,3.3444628715515137,1.0411021709442139,1.1450942754745483,0.6906177401542664,1.9996542930603027,3.053257942199707,1.5906810760498047,2.3502213954925537,0.15138474106788635,0.6143744587898254,0.37609735131263733,0.3669770061969757,0.2659505009651184,0.42342233657836914,0.8342046141624451,0.10935574769973755,0.24374713003635406,2.4727516174316406,0.37076127529144287,0.1789768934249878,2.7919392585754395,2.566427707672119,2.5367825031280518,1.3706822395324707,1.2589409351348877,0.9497565031051636,1.1127620935440063,0.9881590008735657,1.3112754821777344,1.9369029998779297,2.85151743888855,0.1356784552335739,0.48084357380867004,1.002804160118103,-0.2538677155971527,1.0029700994491577,2.0300776958465576,0.5310129523277283,0.2747527062892914,1.8891264200210571,1.4939489364624023,0.4608512222766876,0.32543444633483887,2.2460741996765137,0.8690906167030334,2.2379987239837646
2021-05-11 13:35:00,0.861640989780426,0.4837372601032257,2.53950572013855,0.24216248095035553,0.038396816700696945,2.882054090499878,0.7859477996826172,2.240020751953125,1.4868866205215454,0.4068988859653473,2.853393316268921,0.8815323114395142,1.7844886779785156,1.5922149419784546,1.3267216682434082,1.382895827293396,0.8871539235115051,0.7430055737495422,0.8621940016746521,0.011480448767542839,-0.7007420063018799,1.08100426197052,1.4213398694992065,1.863664150238037,2.6931838989257812,0.632901668548584,0.07299161702394485,2.9176299571990967,0.3440706431865692,1.6833007335662842,0.6536762118339539,0.8680493831634521,0.6883826851844788,0.7617164850234985,1.2105408906936646,1.9848203659057617,0.2209777534008026,-0.3024178743362427,1.4843162298202515,0.15495602786540985,1.8729792833328247,1.371779203414917,1.7307238578796387,1.6457386016845703,0.4125879406929016,3.3455512523651123,0.767997682094574,0.5926980376243591,1.6786859035491943,1.4161959886550903,3.278676748275757,1.0506787300109863,1.1291533708572388,0.6433715224266052,2.044257879257202,2.930419445037842,1.5434242486953735,1.9887614250183105,0.232522651553154,0.5552593469619751,0.45813173055648804,0.35336872935295105,0.24892182648181915,0.4123164713382721,0.7852650880813599,0.09666478633880615,0.1966431736946106,2.4385550022125244,0.34948405623435974,0.19918778538703918,2.7162296772003174,2.2876551151275635,2.5253515243530273,1.3800384998321533,1.230796456336975,0.9532284140586853,1.101264476776123,0.9904615879058838,1.2240350246429443,1.8780007362365723,2.932927131652832,0.12823697924613953,0.5059856176376343,1.027743935585022,-0.2548748254776001,0.9485488533973694,1.8071585893630981,0.5078784227371216,0.2886935770511627,1.8309392929077148,1.3453000783920288,0.3217656910419464,0.5691398978233337,2.029658555984497,0.7718070149421692,1.6180074214935303
