-3.321850268,-3.747825031,-6.408922699,-2.384406553,-2.00430237,-5.982450654,-5.593087954,-3.623135827,-3.790612337,-1.630591212,-5.510683323,-3.222377184,-7.174156082,-3.275326505,-0.864012845,-2.55707051,-3.541786033,-3.598160601,-3.416039861,-0.9400843,-4.717878085,-2.105247228,-6.664553069,-3.814012098,-8.297333416,-1.033294248,-0.19766512,-15.78605151,-2.218524442,-4.67902337,-4.743614933,-3.476999129,-0.885930825,-1.492215139,-3.762620394,-5.528116757,-0.3482005,-0.182634829,-3.526047926,-0.435747168,-5.005715831,-3.189705337,-4.030892723,-1.79495413,-1.285998634,-36.12163696,-2.07579552,-1.289895578,-3.186511714,-4.825306769,-5.510250894,-1.590619262,-0.366721545,-1.72210692,-3.759624866,-10.237653,-7.096172775,-2.095171558,-1.033063542,-1.801939771,-1.219055961,-1.081448311,-0.837385896,-1.258304771,-1.324003033,-0.810565537,-1.57197078,-5.161641816,-3.497732522,-2.655641291,-12.86813527,-9.728039604,-9.399391648,-4.693345047,-0.451400437,-4.334474445,-5.534333411,-3.136851075,-5.086105448,-4.46437708,-10.10838427,-1.264445483,-3.0672944,-3.006075527,-0.398710254,-4.998241104,-7.524620694,-1.357834897,-2.380360303,-5.974820687,-4.647343955,-2.244913092,-0.208698205,-4.971651806,-3.724852598,-0.752132538
-3.091119193,-3.440228114,-6.178058078,-2.230312383,-1.773533139,-6.059755294,-5.59291625,-3.546098281,-3.713765573,-1.63061029,-5.511522761,-3.145358717,-6.481962859,-3.044824369,-0.787051611,-2.4031862,-3.4648248,-3.521390149,-3.416020783,-1.017140924,-4.332881137,-2.182132149,-6.587610914,-3.814221957,-7.98962203,-0.956371171,-0.274664509,-14.70918566,-2.064716444,-4.371369219,-4.589768779,-3.246153586,-1.039586197,-1.415177593,-3.68556377,-5.374156134,-0.348162343,-0.259061874,-3.37212546,-0.512670245,-4.390121356,-3.035878261,-3.722876087,-1.795030442,-1.208999245,-34.8915927,-1.921796741,-1.290048203,-3.109550481,-4.825383081,-5.433671223,-1.667504183,-0.36687417,-1.645069374,-3.759605788,-10.16088255,-7.019192464,-2.095133402,-1.109986619,-1.801825302,-1.295940881,-1.004487078,-0.837347739,-1.258266615,-1.247079956,-0.810527381,-1.494895078,-5.08460427,-3.420752211,-2.655641291,-12.56044296,-9.035770068,-9.091680262,-3.924114278,-0.52836167,-4.334283663,-5.303278008,-2.75193044,-5.009086981,-4.387434925,-9.954747974,-1.264407327,-2.99040948,-3.005884746,-0.398710254,-5.075011556,-7.370660072,-1.511528426,-2.303418148,-5.974801608,-4.493230708,-2.244913092,-0.208965299,-5.125402569,-3.724776286,-0.829322708
-3.091176428,-3.440380739,-6.177981765,-2.153160369,-1.312013756,-5.906271624,-5.515840548,-3.545945656,-3.790803118,-1.553725369,-5.51245759,-2.683743942,-5.866730868,-2.891226231,-0.787013455,-2.403167122,-3.387882645,-3.598446773,-3.415982627,-0.786524318,-3.947865112,-2.028228761,-5.89541769,-3.58362443,-7.604949411,-0.879448095,-0.197779588,-14.01704968,-2.064754601,-4.448368609,-4.666730012,-3.169173274,-0.962529573,-1.261216971,-3.608526225,-5.374041665,-0.348124187,-0.258527686,-3.372049147,-0.358824092,-4.236027186,-2.882032107,-3.799493913,-1.795106755,-1.208922932,-35.12314413,-1.921682272,-1.136354675,-3.032589248,-4.748536317,-5.203226321,-1.513619872,-0.367026795,-1.721877982,-3.682644555,-9.776419787,-6.86534631,-2.171980166,-1.033063542,-1.647864679,-1.295883647,-1.004448921,-0.837309583,-1.335151536,-1.247079956,-0.810489225,-1.340896299,-5.084470723,-3.343829134,-2.578718214,-12.32973097,-8.95896146,-9.399410726,-4.231844742,-0.451476749,-4.180342119,-5.379991225,-2.828605501,-4.932106669,-4.387415847,-9.8779966,-1.26436917,-2.990485792,-2.928809044,-0.398710254,-4.844127857,-7.447449602,-1.588298878,-2.226514149,-5.667109301,-4.108329151,-2.167970937,-0.209232393,-5.3561718,-3.724680895,-0.829704271
-3.091214584,-3.286706288,-6.331751606,-2.076008354,-1.312032834,-5.752807034,-5.669553155,-3.545812109,-3.637071433,-1.399917372,-5.282680423,-2.145263326,-5.482287187,-2.968378245,-0.863898376,-2.480090198,-3.080152181,-3.290868934,-3.415944471,-1.171292328,-3.793675551,-1.874325372,-5.587878008,-3.583757977,-7.22029587,-1.03327517,-0.505490974,-13.09414446,-1.98786968,-4.371521844,-4.359094939,-3.16911604,-1.039319103,-1.107256348,-3.53158407,-5.450850273,-0.271162954,-0.181032265,-3.448895911,-0.435747168,-3.928144097,-2.651262876,-3.645342509,-1.795221224,-1.208846619,-35.04698418,-1.613894573,-0.982661146,-2.955628015,-4.748612629,-5.049723574,-1.513581716,-0.36717942,-1.721763513,-3.759567632,-9.468899183,-6.788461389,-2.018019544,-0.956140465,-1.64775021,-1.218884257,-0.927487688,-0.914194504,-1.258190303,-1.247079956,-0.887374145,-1.109993521,-4.853548867,-3.497713444,-2.578718214,-11.94530636,-8.574498701,-9.091851965,-3.847229357,-0.297668752,-4.103323651,-5.302858289,-2.751434408,-4.701280204,-4.464338924,-10.03201446,-1.187407937,-2.913658106,-2.851790576,-0.321787177,-4.613301391,-7.370431134,-1.434300099,-2.149591072,-5.43634007,-4.03113898,-2.167932781,-0.13257641,-5.202363802,-3.570720272,-0.830104912
-3.09125274,-3.286839835,-6.254771295,-2.075779416,-1.235147914,-5.753226753,-5.592515609,-3.391851487,-3.714108979,-1.399955528,-5.206787566,-2.452936555,-5.482535203,-2.891684106,-0.710014066,-2.403148043,-3.080094946,-3.290983403,-3.415925392,-1.017598799,-3.947216455,-2.105075525,-5.43407001,-3.506987525,-6.989583874,-1.110179169,-0.428625132,-12.70977709,-1.987907836,-4.602367388,-4.512979249,-3.322904959,-1.039204634,-1.260988033,-3.377814228,-5.373812728,-0.348047874,-0.180459921,-3.371896522,-0.589593322,-4.00489547,-2.80510903,-3.721979414,-1.795373849,-1.208770307,-34.97086239,-1.613818261,-0.982794693,-2.955589858,-4.517919711,-5.127009135,-1.744312791,-0.367332045,-1.644725968,-3.759605788,-9.699859195,-6.865422622,-2.325597382,-1.033063542,-1.724558818,-1.295731022,-0.927449532,-0.914156348,-1.258152146,-1.170156879,-0.810412912,-1.186802129,-4.85341532,-3.420809445,-2.578718214,-11.86865038,-8.574651326,-8.861349829,-3.385652739,-0.374629985,-3.949401185,-5.225725352,-2.828128547,-4.624280815,-4.464338924,-10.33989755,-1.187369781,-2.913753497,-2.697849031,-0.2448641,-4.690167234,-7.370354821,-1.511070551,-2.149591072,-5.359416993,-4.030910042,-2.167894625,-0.132843504,-5.202363802,-3.570605803,-0.830410163
-3.091290897,-3.286935226,-6.485521447,-2.152473556,-1.08139715,-5.676742473,-5.592382062,-3.237909942,-3.714223448,-1.399993684,-5.284779019,-1.683763021,-5.098225069,-2.584220736,-0.709975909,-2.172340656,-3.233883866,-3.521867103,-3.492829391,-0.863962505,-3.946892126,-2.181979524,-5.357185089,-3.430217073,-7.143506341,-1.110179169,-0.428720523,-11.71017773,-1.987945993,-4.679309543,-4.359171252,-3.322828647,-1.192955397,-1.414719718,-3.301062855,-5.29679426,-0.271086641,-0.256791575,-3.371820209,-0.589593322,-3.92780069,-2.728185953,-3.490943089,-1.872449551,-1.208693994,-34.81777936,-1.76760718,-1.059832239,-3.186320933,-4.748765255,-5.435063928,-1.590428481,-0.367484671,-1.567688422,-3.759643944,-9.700030898,-6.865403544,-2.402405991,-1.186909696,-1.878290503,-1.449500863,-1.004334452,-0.914118191,-1.335037067,-1.093233802,-0.810374756,-1.340533814,-5.084070082,-3.420790367,-2.655641291,-12.02276363,-8.420900563,-9.246232307,-3.53942258,-0.374668141,-3.949382107,-5.148592416,-2.750976533,-4.93189681,-4.387415847,-10.10930002,-1.418100855,-2.990733808,-2.697772719,-0.167941023,-4.690071843,-7.524105585,-1.433994849,-2.149552916,-5.282417604,-3.953738949,-2.090933392,-0.133110598,-5.510037032,-3.493587336,-0.753773258
-3.014405976,-3.287011539,-6.408598371,-2.229167695,-0.927627309,-5.754085269,-5.438383283,-3.314756706,-3.791280072,-1.476954917,-5.36278955,-1.222396262,-4.713953091,-2.738295828,-0.709956831,-2.249244655,-3.003114635,-3.521943415,-3.569714312,-0.941133598,-3.638856412,-2.181941367,-4.741857708,-3.276523545,-6.605140193,-1.187102246,-0.351911914,-11.17217406,-1.911061072,-4.525425233,-4.513055562,-3.168868024,-1.269840318,-1.568451403,-3.45509979,-5.296717947,-0.271048485,-0.256181075,-3.371743897,-0.666516399,-3.619898523,-2.805089952,-3.721464304,-1.872602176,-1.208617682,-34.3568514,-1.767549946,-0.983023631,-2.878609547,-4.671899412,-5.435521803,-1.667313401,-0.367637296,-1.721439185,-3.913528255,-9.623298603,-6.711538312,-2.556137676,-1.186909696,-1.801272036,-1.526347627,-1.081219373,-0.914080035,-1.411902909,-1.170156879,-0.887259677,-1.186592269,-5.237820845,-3.420733133,-2.424872061,-11.56149226,-7.959419336,-9.323365244,-3.616269345,-0.297783221,-3.94934395,-5.071421323,-2.827651594,-4.931839575,-4.387434925,-9.955625569,-1.418062699,-2.990791043,-2.697753641,-0.091017946,-4.613053376,-7.523991116,-1.433842223,-2.226418758,-5.20536098,-3.953490933,-2.090895235,-0.133415848,-5.433075798,-3.5704341,-0.754021274
-3.014444132,-3.364010928,-6.331675294,-2.382803989,-0.850742389,-5.677562833,-5.515153735,-3.391603471,-3.71450962,-1.400069997,-5.056222853,-1.453375353,-4.637297108,-2.584678612,-0.786879908,-2.326167732,-2.618537406,-3.368154496,-3.723522309,-0.787516381,-3.330820698,-2.028057057,-4.280357403,-3.122830016,-6.143639888,-1.110179169,-0.428968538,-9.86486332,-2.064945382,-4.602291075,-4.590016795,-3.24569571,-1.039071087,-1.568317856,-3.53219457,-5.373564712,-0.271010329,-0.178647497,-3.21782143,-0.589593322,-3.542670196,-2.958917028,-3.413562137,-1.872754801,-1.208541369,-34.35759545,-1.613627479,-0.983119022,-2.878609547,-4.748860645,-5.359094758,-1.667275245,-0.367789921,-1.721362872,-4.067412565,-9.70052693,-6.634634313,-2.556042285,-1.109986619,-1.955041877,-1.526290393,-1.081181217,-0.914041879,-1.411826597,-1.170156879,-0.887202442,-1.417266109,-5.237744533,-3.343714665,-2.578718214,-11.25408613,-7.497976265,-8.862074798,-3.385481036,-0.2208983,-3.872363639,-5.148115462,-2.904326655,-5.085647573,-4.387454003,-10.26354681,-1.341101466,-2.990867355,-2.697772719,0.062828208,-4.459169065,-7.60083788,-1.510612675,-2.22639968,-5.128399746,-4.030204151,-2.167780156,-0.133797411,-5.586902874,-3.724165785,-0.831211445
-2.937559212,-3.364106319,-6.254752217,-2.459536285,-0.081530697,-5.370347479,-5.284231879,-3.545373312,-3.637739168,-1.400108153,-4.980463542,-1.299796293,-4.483660813,-2.431042317,-0.786879908,-2.326148654,-2.618632797,-3.291307731,-3.723484153,-0.864706552,-2.638188677,-1.874172747,-3.665030022,-3.276847873,-5.83594758,-0.956333015,-0.352179008,-9.32672611,-2.141906615,-4.602252919,-4.590054951,-3.091792322,-0.962167089,-1.491242154,-3.301654277,-5.373488399,-0.347914327,-0.25499823,-3.140822041,-0.589593322,-3.157730483,-3.035840105,-3.182621203,-1.719061272,-1.13154198,-33.82008781,-1.228973938,-0.82934918,-2.80168647,-4.671975725,-5.436437554,-1.590314012,-0.367942546,-1.952036712,-4.144373798,-9.623966338,-6.71155739,-2.479023817,-1.033063542,-1.878042487,-1.295483006,-1.004200905,-0.837080645,-1.334808129,-1.323983955,-1.117876282,-1.18638241,-5.160745143,-3.343581118,-2.347948984,-11.33119998,-6.882610728,-9.1700342,-3.693192422,-0.14401338,-3.641556252,-5.071020682,-2.596443566,-4.931744185,-4.156665695,-10.26379483,-1.264140232,-2.990943668,-2.77475303,0.216674362,-4.536092142,-7.523876647,-1.51046005,-2.226418758,-5.35924529,-3.722282905,-2.167742,-0.134198052,-5.279153332,-3.877878392,-0.831497617
-3.091443522,-3.287297711,-6.17782914,-2.382422426,-0.081530697,-4.909324128,-5.207156177,-3.622220076,-3.637891794,-1.477069386,-4.904704232,-1.530851696,-4.63767867,-2.508137097,-0.863783907,-2.095341267,-2.695708499,-3.445230198,-3.64652292,-0.864992725,-2.714806504,-1.797192436,-2.665125413,-3.12330697,-6.143735278,-1.033237014,-0.429216554,-9.557838747,-2.141944772,-4.602252919,-4.666997106,-3.168677242,-1.116051399,-1.260320298,-3.455786603,-5.450335163,0.113624134,-0.254406807,-3.217668805,-0.743439476,-3.234386466,-3.035859183,-2.951699347,-1.719213898,-1.131465667,-32.74429035,-1.459743169,-0.829425493,-2.80168647,-4.518167727,-5.282992041,-1.667198932,-0.368095171,-2.105787475,-4.452104262,-10.00888697,-6.634596157,-2.555832425,-1.033063542,-1.877966175,-1.29544485,-1.158008903,-0.990907721,-1.411654894,-1.40092611,-1.194723047,-1.340114095,-5.314534062,-3.42035157,-2.578718214,-10.86989046,-7.036495038,-8.939532063,-3.847076732,-0.220955535,-3.410748865,-4.686252672,-2.519367864,-5.162456181,-4.310511848,-10.95631238,-1.341025153,-2.991000902,-2.697906266,0.216674362,-4.459169065,-7.523819412,-1.433403426,-2.149533838,-5.744032378,-3.568207814,-2.090761688,-0.211483614,-5.432942251,-3.954725156,-0.831745633
-3.091481678,-3.51818141,-6.177810062,-2.459154722,0.687700072,-4.832878004,-5.20702263,-3.46829761,-3.638063497,-1.400203544,-4.905810765,-1.761888021,-4.330024519,-2.508251566,-0.786822674,-2.018360956,-2.695822968,-3.522229587,-3.646484764,-0.78835582,-2.637559098,-1.874058278,-1.049836188,-3.046765455,-5.682273129,-1.033217936,-0.506273178,-8.404278765,-2.065059851,-4.909926148,-4.74395834,-3.245562163,-0.808416325,-1.183244596,-3.609918929,-5.527181928,-0.04022202,-0.022950763,-3.294515569,-0.743439476,-3.31102337,-2.651281954,-2.643854414,-1.719366523,-1.054466278,-31.59162704,-1.305916094,-0.444886421,-2.955513546,-4.672052037,-5.206450527,-1.667160776,-0.368247796,-2.105711163,-4.529027339,-10.08607714,-6.326903849,-2.70956411,-1.109986619,-1.877889862,-1.295406693,-1.158008903,-0.990907721,-1.257770583,-1.324060268,-1.19468489,-1.416922703,-5.237572829,-3.266352791,-2.424872061,-10.87021479,-7.036590428,-8.70899177,-3.693268734,-0.297878612,-2.949191325,-4.37840774,-2.211522931,-5.316264179,-4.156722929,-11.03342624,-1.340986997,-2.91413506,-2.544136424,0.293597439,-4.459169065,-7.60062802,-1.433250801,-1.995744918,-5.667281004,-3.798786263,-1.936820144,-0.288807332,-5.356000096,-3.954667922,-0.755051494
-3.168442911,-3.441334646,-6.100810672,-2.382059941,1.149238533,-4.217932186,-5.053023851,-3.545163452,-3.561273967,-1.4002417,-4.829956064,-1.53142404,-4.022294055,-2.431442958,-0.556034365,-2.018303721,-2.542091283,-3.368478824,-3.646446607,-0.942469068,-1.868004,-1.874001044,0.8731835,-2.970147629,-5.605388209,-1.033217936,-0.506406725,-6.712161855,-1.834328777,-4.448311374,-4.744015574,-3.24548585,-0.885453871,-0.721553509,-3.456339869,-5.450182538,0.036701057,-0.022244872,-3.294439257,-0.743439476,-3.079929811,-2.805147186,-2.566759634,-1.642596071,-1.054370887,-28.66954218,-1.075204097,0.247344959,-3.032417545,-4.595167117,-5.052928702,-0.897872772,-0.291477345,-2.028711773,-4.375143029,-10.00944024,-6.326903849,-2.709449641,-1.186909696,-1.87781355,-1.218426382,-1.004162749,-0.990907721,-1.026963196,-1.401021501,-1.194646734,-1.262943002,-5.083688519,-3.112334934,-2.347948984,-10.33198219,-6.575013811,-8.093797936,-3.924057043,-0.067128459,-2.256902711,-3.916735731,-2.288293383,-5.316206944,-4.002953088,-10.80279056,-1.417871917,-2.76034614,-2.390328427,0.216674362,-4.228399835,-7.369687086,-1.356136943,-1.765052,-5.513473006,-3.952403479,-1.782821365,-0.289227051,-5.048231476,-3.954610687,-0.755299509
-3.091557991,-3.364449725,-6.100696203,-2.305003318,2.149238533,-4.064486673,-4.822082917,-3.69897145,-3.56135028,-1.323318623,-4.984927828,-1.377940371,-2.099198054,-1.816210968,-0.479111288,-1.710573257,-2.311493756,-3.291689294,-3.569485374,-1.019582926,-1.021544904,-2.027789963,3.873164422,-2.739721805,-4.605445443,-1.033217936,-0.352655962,-3.250795096,-1.680520779,-4.140523676,-4.744034652,-3.168448305,-0.885606496,-1.029093192,-3.610472195,-5.29627915,0.575162596,-0.098481136,-3.294362944,-0.743439476,-2.848931643,-2.882070263,-2.797395317,-1.642767774,-1.054256418,-25.59340131,-1.075261332,0.4011148,-2.878552313,-4.518282196,-5.053233952,-0.974719537,-0.368553047,-1.874789307,-4.375104872,-9.625053792,-6.249942616,-2.478565942,-1.263832773,-1.877718159,-1.218350069,-0.773393518,-0.990907721,-1.334617348,-1.09336735,-1.117685501,-1.493559608,-5.16057344,-3.189029073,-2.117179753,-8.6398462,-5.036361491,-6.324757948,-3.231768429,-0.144089692,-1.795402406,-3.76275603,-2.288159836,-4.854611248,-3.849202325,-10.41821333,-1.494756838,-2.683442141,-2.236520429,0.370520515,-4.228380757,-7.369496305,-1.432869238,-1.995821231,-5.35955054,-4.029040384,-1.782611505,-0.289589536,-4.586559468,-3.7238033,-0.755547525
-3.168519224,-3.287564805,-6.100600813,-2.227946694,2.380007764,-4.064887314,-4.591161061,-3.622010217,-3.484503515,-1.554087854,-5.139975905,-1.378321934,-0.253082364,-1.893324826,-0.556034365,-1.787458178,-2.311684537,-3.214937921,-3.646370295,-1.096658628,-0.021258732,-1.95082873,4.873202578,-2.740103368,-3.374809759,-0.956313937,-0.352732275,-2.481812343,-1.834405089,-3.678889823,-4.590188498,-3.091429837,-0.885759122,-0.95201749,-3.918450675,-5.219336995,0.575162596,-0.020871246,-3.140459556,-0.589593322,-2.233375324,-2.805147186,-2.720415006,-1.719881633,-0.97723795,-22.74797243,-1.07528041,0.708730795,-2.724668003,-4.441397275,-4.899769361,-0.974643224,-0.368705672,-1.874712994,-4.221201484,-9.625206417,-6.173000461,-2.401547474,-1.263832773,-1.800699691,-1.295196834,-0.850316595,-0.990907721,-1.334579191,-1.016482429,-1.117647345,-1.493406982,-5.083612207,-3.188761979,-1.963333599,-7.563132982,-3.805420557,-5.401909963,-2.924114278,-0.221050925,-1.410825177,-3.070295713,-2.441929677,-4.623784783,-3.92623987,-10.1874441,-1.571641759,-2.606480908,-2.313519819,0.216674362,-3.689881062,-7.138574449,-1.432659379,-1.995687684,-5.513282225,-3.721023748,-1.782382567,-0.289913864,-4.432598845,-3.492995913,-0.678853386
-2.937788149,-3.364526038,-5.715909115,-2.381640222,2.533853918,-3.603749494,-4.591008436,-3.545068062,-3.407656751,-1.554087854,-5.218177218,-1.994069034,0.362245017,-1.739726688,-0.863726672,-1.633592946,-2.696509781,-3.138205625,-3.415562908,-1.250676485,0.132873594,-1.79694442,4.64250966,-2.663523697,-2.605769772,-0.648659786,-0.352846744,-2.789809901,-1.988289399,-3.601890434,-4.436323266,-3.168276601,-0.808969592,-0.874941787,-3.918736847,-4.83472161,0.652085673,-0.097069353,-3.063498323,-0.512670245,-2.38699254,-2.497454879,-2.412627308,-1.720072414,-0.823315484,-19.3640057,-0.998357333,1.170173866,-2.647725848,-4.287589278,-4.823285082,-0.897624756,-0.445781374,-1.797713605,-4.221125171,-8.779071649,-6.173000461,-2.324567163,-1.109986619,-1.800604301,-1.218197444,-0.927239672,-0.837061567,-1.334560113,-0.939597508,-1.194532265,-1.185542971,-5.006650973,-3.188494885,-1.809487445,-7.486438843,-3.420671625,-5.094465671,-2.462613972,-0.221089082,-1.641594408,-3.147066164,-2.288045367,-4.546785393,-4.15712357,-9.572002247,-1.340834372,-2.529443362,-2.313653366,0.524366669,-3.151343211,-7.215344901,-1.124738133,-1.76474675,-5.205475448,-3.336122191,-1.705268709,-0.213219725,-4.586368686,-3.41603468,-0.679063246
-2.937826306,-2.8260645,-5.638909726,-2.227603287,3.841546226,-3.296362436,-4.667797966,-3.391221908,-3.176963833,-1.4002417,-4.988667144,-2.148258594,0.900744712,-1.432263318,-0.863707594,-1.7874391,-2.388970099,-2.907608098,-3.261678598,-1.096963878,-0.251398384,-1.566098877,6.642605051,-2.894655413,-2.452057165,-0.725601941,-0.122191982,-0.790076995,-2.065231554,-3.524852888,-4.667073419,-2.93741198,-0.886007137,-0.797847007,-3.688234711,-4.757798533,0.652085673,-0.096268071,-2.986518011,-0.589593322,-1.848225751,-2.343608725,-2.258609451,-1.720263195,-0.592469941,-16.51832881,-0.767588102,1.170078475,-2.34003354,-4.364550511,-4.900589721,-0.897548444,-0.445933999,-1.797637292,-4.297952858,-8.548207027,-6.09611554,-2.24760593,-1.109986619,-1.723566755,-1.218121132,-1.081085826,-0.837061567,-1.334541035,-0.862712588,-1.194494109,-1.262294345,-5.083535894,-3.188246869,-1.732564368,-7.025053007,-3.112788536,-5.325349371,-2.385633661,-0.374973392,-0.718479329,-3.608452001,-2.28800721,-4.700555235,-4.234142038,-9.725753011,-1.417719292,-2.375501818,-2.313863225,0.370520515,-3.305055818,-7.138250121,-1.047586118,-1.610767049,-5.35924529,-3.182085256,-1.397442854,-0.136506508,-4.50933114,-3.339073447,-0.679215871
-2.860922307,-2.902968498,-5.71575649,-2.381258659,3.687700072,-2.988937223,-4.59076042,-3.39120283,-3.100117068,-1.477164777,-4.759118915,-1.994736769,0.747013027,-0.893973483,-0.55597713,-1.787458178,-2.235219336,-2.446241339,-3.261659519,-0.943174959,-0.558728207,-1.642907485,6.796565674,-2.971960053,-2.605979631,-0.879467173,-0.27609537,-0.867248088,-2.142154631,-3.293931032,-4.820919573,-3.091181821,-0.809122217,-0.874579303,-3.688425492,-4.83472161,0.805931826,-0.17235171,-3.063364776,-0.512670245,-1.155574652,-2.112820416,-2.335360824,-1.566607823,-0.669335783,-13.28799838,-0.536780715,1.631521546,-2.109264309,-4.133819437,-4.824048207,-1.282125672,-0.446124781,-1.874484057,-4.451722699,-8.625091948,-5.942383855,-2.247548695,-1.186909696,-1.723471364,-1.294967896,-1.004162749,-0.76013849,-1.257579802,-1.247366129,-1.040609799,-1.339083875,-4.929670662,-3.264902852,-1.501795137,-6.794302854,-3.266443908,-4.786887832,-2.462385035,-0.375011548,-1.026114402,-3.146760914,-2.364892131,-4.54661369,-4.080410353,-9.494926545,-1.340758059,-2.375501818,-1.69868847,0.601289746,-3.151095195,-7.06115534,-1.047357181,-1.687613813,-5.359207133,-2.874221245,-1.474251462,-0.13679268,-4.278390206,-3.339035291,-0.679368496
-2.937845384,-2.826045421,-5.561814946,-2.381086956,2.303084687,-2.835339085,-4.66754995,-3.468068672,-3.023270304,-1.477164777,-4.914224226,-1.994984785,-0.560602968,-1.509510724,-0.786708205,-1.94132341,-2.696891344,-2.292566889,-3.261659519,-0.712424806,-0.943000185,-1.642793016,4.719737987,-3.049226536,-2.836825174,-0.879505329,-0.199210449,-1.405957642,-2.142154631,-3.524566716,-4.513227265,-3.168009507,-0.655237907,-1.105157752,-3.38088581,-4.757798533,0.729008749,-0.325358425,-3.063269385,-0.589593322,-0.924481093,-2.574339799,-2.258285122,-1.566798604,-0.669297627,-10.51926364,-0.382858249,2.01604154,-1.955418155,-4.133876671,-4.90142916,-1.205164439,-0.446353718,-1.874407744,-4.22093439,-8.240438407,-6.019478636,-2.170530227,-1.186909696,-1.569548898,-1.064122353,-1.004162749,-0.606292337,-1.180618569,-1.17046213,-0.963648566,-1.338950328,-4.698882353,-3.187674525,-1.578718214,-6.794283776,-3.574002669,-4.556175836,-2.462213331,-0.451972781,-0.949115013,-2.761992904,-2.210988743,-4.546480143,-3.926678668,-9.26410008,-1.340719903,-2.529347972,-1.775821406,0.908982054,-3.151057039,-6.830157172,-1.12405132,-1.841402733,-5.20536098,-3.104799694,-1.781829301,-0.137117008,-4.278180347,-3.338978056,-0.679559277
-3.014749383,-2.749122345,-5.330912168,-2.534742328,1.995392379,-2.604779714,-4.513551171,-3.391069283,-2.869500463,-1.554087854,-5.069329538,-1.918252489,-0.252853426,-1.509644271,-0.709746971,-2.018246487,-2.466274739,-2.215796437,-3.107794287,-0.635539886,-0.558022316,-1.565736392,4.796737377,-2.895647476,-2.375382104,-0.802620408,-0.276171682,-0.713840731,-2.142154631,-3.601356246,-4.513246343,-3.167895038,-0.501334518,-0.951120817,-3.150269204,-4.911644687,0.729008749,-0.24759591,-2.986231839,-0.589593322,-0.924213999,-2.574339799,-2.181247576,-1.490047231,-0.592336394,-6.596644591,-0.690474244,2.400580612,-1.955418155,-4.057029907,-4.82494488,-0.974357052,-0.523505733,-1.874331432,-4.297800233,-8.855689476,-5.788842952,-2.170415759,-1.186909696,-1.569491663,-0.987122963,-1.004162749,-0.683215413,-1.334426566,-1.170481208,-0.963610409,-1.41572078,-4.545017121,-3.187388353,-1.347948984,-6.332821627,-2.650849433,-4.556271227,-2.231310554,-0.298164784,-1.025961777,-2.454147972,-2.21091243,-4.315558287,-3.92675498,-9.187100691,-1.340681747,-2.529290737,-1.622223268,1.216674362,-3.381826269,-6.676043924,-1.123822382,-1.841307342,-5.436187445,-3.104589835,-1.704772677,-0.137479493,-4.201028332,-3.18505559,-0.756673136
-2.860865072,-2.287583883,-5.330778621,-2.380705393,1.841546226,-2.297316344,-4.436475469,-3.390973892,-2.946499852,-1.4002417,-5.147492694,-1.764616195,0.978011195,-1.740566127,-0.709727893,-2.249015717,-2.081811979,-1.600621681,-3.107737053,-0.5587122,-0.634506595,-1.565564688,5.258352151,-3.126626567,-2.683112568,-0.648812411,-0.122363685,-0.098665976,-1.988308477,-3.370453468,-4.513265421,-2.937030417,-0.424335129,-0.950949113,-2.842729521,-4.603933301,0.729008749,-0.169833395,-2.75534814,-0.435747168,-0.84700475,-2.34355149,-1.950459267,-1.413276779,-0.438452083,-2.597121544,-0.22885947,2.169735069,-2.416956617,-3.980183142,-5.056152908,-0.666626588,-0.523734671,-1.720408965,-4.066897455,-8.393960233,-5.942765418,-2.170320368,-1.186909696,-1.569434429,-1.063969728,-0.696470441,-0.606292337,-1.103619179,-1.01667321,-0.886649176,-1.49251031,-4.31424789,-3.187121259,-1.347948984,-6.179128098,-2.189291894,-4.171751233,-1.769657623,-0.375145095,-0.718193157,-2.761687654,-2.287759195,-4.238482585,-3.542215908,-9.110082223,-1.34064359,-2.529214425,-1.699432517,0.985905131,-3.381788113,-6.368122679,-1.123593444,-1.918096872,-5.436206523,-3.104379975,-1.781562207,-0.137861056,-3.970030163,-3.184998355,-0.756844839
